,idx,idm,errors
174,174,68598,2.3031917414399397
175,175,68598,0.577415309463972
176,176,68598,1.7691400979348861
177,177,68598,3.674720441207638
178,178,68598,5.545035119058745
179,179,68916,6.492318031005897
180,180,68937,6.732933410174329
181,181,68849,6.258886994773895
182,182,68770,5.299981823391034
183,183,68666,4.196933226890081
184,184,68608,2.9241710321480316
185,185,68546,1.77037303419784
186,186,68493,1.0450301628869183
187,187,68493,1.030123556543234
188,188,68435,2.0580886649331958
189,189,68489,3.2788477527903486
190,190,68489,4.43934914060394
191,191,68516,5.520039157390515
192,192,68541,6.279549381960485
193,193,68513,7.218071352317919
194,194,68511,7.259058405750041
195,195,68538,6.863452966587845
196,196,68565,5.895765730182685
197,197,68507,4.460913569033687
198,198,68534,2.6429498353560508
199,199,68534,0.8978744017899427
200,200,68534,2.0507577718590726
201,201,68598,3.989561851684047
202,202,68598,5.857695100547034
203,203,68872,6.901831451438252
204,204,68961,7.623889017660057
205,205,68808,7.189839875323898
206,206,68768,6.127507497050021
207,207,68666,4.694903840203416
208,208,68608,3.256234494066494
209,209,68545,1.9497812364865221
210,210,68492,0.6447133915584223
211,211,68434,1.0233288905877553
212,212,68435,2.124505974295269
213,213,68462,3.653439618151973
214,214,68462,4.8736871189362425
215,215,68460,5.980158147468721
216,216,68486,6.75096653555679
217,217,68484,7.6401047493303045
218,218,68481,7.662492020832609
219,219,68510,7.219176684270085
220,220,68506,6.16448220829191
221,221,68507,4.5192863179306215
222,222,68534,2.5895696483695416
223,223,68534,0.4956517194512485
224,224,68534,1.9493146879087122
225,225,68534,4.138371529887434
226,226,68507,6.1124303124058015
227,227,68790,7.137013601506167
228,228,68910,8.316091210225471
229,229,68808,8.168195014653136
230,230,68701,6.905075869021798
231,231,68607,5.146325778635551
232,232,68544,3.4790653483409435
233,233,68491,1.957554527954379
234,234,68433,0.8196694737136678
235,235,68434,0.9378331295534398
236,236,68410,2.601904605536929
237,237,68462,3.93811913134036
238,238,68462,5.136884220718468
239,239,68460,6.279390557213891
240,240,68486,7.225110580440229
241,241,68481,7.931566636565964
242,242,68454,7.8373943674815045
243,243,68454,7.282149957029918
244,244,68477,6.175371487509302
245,245,68503,4.601300261477607
246,246,68503,2.6344749425553236
247,247,68532,1.0070432526775315
248,248,68532,2.221826298882214
249,249,68534,4.442358534609879
250,250,68507,6.337879561202469
251,251,68748,7.199153254919619
252,252,68787,8.58264212718701
253,253,68768,9.192880703759414
254,254,68607,7.537951351021265
255,255,68517,5.589377628178733
256,256,68490,3.7196231061228318
257,257,68432,2.049633925134347
258,258,68433,0.889685215254863
259,259,68411,1.0864073453550824
260,260,68410,2.4563984977212345
